TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
2414	13	Hide	7	6	0.1178	0.1440
2415	13	Hide	7	6	0.1153	0.1449
2416	13	Hide	7	6	0.1128	0.1458
2417	13	Hide	7	6	0.1103	0.1466
2418	13	Hide	7	6	0.1079	0.1475
2419	13	Hide	7	6	0.1054	0.1483
2420	13	Hide	7	6	0.1029	0.1492
2421	13	Hide	7	6	0.1004	0.1500
2422	13	Hide	7	6	0.0979	0.1509
2423	13	Hide	7	6	0.0955	0.1518
2424	13	Hide	7	6	0.0930	0.1526
2425	13	Hide	7	6	0.0905	0.1535
2426	13	Hide	7	6	0.0880	0.1543
2427	13	Hide	7	6	0.0855	0.1552
2428	13	Hide	7	6	0.0830	0.1561
2429	13	Hide	7	6	0.0806	0.1569
2430	13	Hide	7	6	0.0781	0.1578
2431	13	Hide	7	6	0.0756	0.1586
2432	13	Hide	7	6	0.0731	0.1595
2433	13	Hide	7	6	0.0706	0.1603
2434	13	Hide	7	6	0.0682	0.1612
2435	13	Hide	7	6	0.0657	0.1621
2436	13	Hide	7	6	0.0632	0.1629
2437	13	Hide	7	6	0.0607	0.1638
2438	13	Hide	7	6	0.0582	0.1646
2439	13	Hide	7	6	0.0558	0.1655
2440	13	Hide	7	6	0.0533	0.1664
2441	13	Hide	7	6	0.0508	0.1672
2442	13	Hide	7	6	0.0483	0.1681
2443	13	Hide	7	6	0.0458	0.1689
2444	13	Hide	7	6	0.0434	0.1698
2445	13	Hide	7	6	0.0409	0.1706
2446	13	Hide	7	6	0.0384	0.1715
2447	13	Hide	7	6	0.0359	0.1724
2448	13	Hide	7	6	0.0334	0.1732
2449	13	Hide	7	6	0.0310	0.1741
2450	13	Hide	7	6	0.0285	0.1749
2451	13	Hide	7	6	0.0260	0.1758
2452	13	Hide	7	6	0.0235	0.1767
2453	13	Hide	7	6	0.0210	0.1775
2454	13	Hide	7	6	0.0186	0.1784
2455	13	Hide	7	6	0.0161	0.1792
2456	13	Hide	7	6	0.0136	0.1801
2457	13	Hide	7	6	0.0111	0.1809
2458	13	Hide	7	6	0.0086	0.1818
2459	13	Hide	7	6	0.0062	0.1827
2460	13	Hide	7	6	0.0037	0.1835
2461	13	Hide	7	6	0.0012	0.1844
2462	13	Hide	7	6	-0.0013	0.1852
2463	13	Hide	7	6	-0.0038	0.1861
2464	13	Hide	7	6	-0.0063	0.1870
2465	13	Hide	7	6	-0.0087	0.1878
2466	13	Hide	7	6	-0.0112	0.1887
2467	13	Hide	7	6	-0.0137	0.1895
2468	13	Hide	7	6	-0.0162	0.1904
2469	13	Hide	7	6	-0.0187	0.1912
2470	13	Hide	7	6	-0.0211	0.1921
2471	13	Hide	7	6	-0.0236	0.1930
2472	13	Hide	7	6	-0.0261	0.1938
2473	13	Hide	7	6	-0.0286	0.1947
2474	13	Hide	7	6	-0.0311	0.1955
2475	13	Hide	7	6	-0.0335	0.1964
2476	13	Hide	7	6	-0.0360	0.1973
2477	13	Hide	7	6	-0.0385	0.1981
2478	13	Hide	7	6	-0.0410	0.1990
2479	13	Hide	7	6	-0.0435	0.1998
2480	13	Hide	7	6	-0.0459	0.2007
2481	13	Hide	7	6	-0.0484	0.2015
2482	13	Hide	7	6	-0.0509	0.2024
2483	13	Hide	7	6	-0.0534	0.2033
2484	13	Hide	7	6	-0.0559	0.2041
2485	13	Hide	7	6	-0.0583	0.2050
2486	13	Hide	7	6	-0.0608	0.2058
2487	13	Hide	7	6	-0.0633	0.2067
2488	13	Hide	7	6	-0.0658	0.2076
2489	13	Hide	7	6	-0.0683	0.2084
2490	13	Hide	7	6	-0.0707	0.2093
2491	13	Hide	7	6	-0.0732	0.2101
2492	13	Hide	7	6	-0.0757	0.2110
2493	13	Hide	7	6	-0.0782	0.2119
2494	13	Hide	7	6	-0.0807	0.2127
2495	13	Hide	7	6	-0.0831	0.2136
2496	13	Hide	7	6	-0.0856	0.2144
2497	13	Hide	7	6	-0.0881	0.2153
2498	13	Hide	7	6	-0.0906	0.2161
2499	13	Hide	7	6	-0.0931	0.2170
2500	13	Hide	7	6	-0.0955	0.2179
2501	13	Hide	7	6	-0.0980	0.2187
2502	13	Hide	7	6	-0.1005	0.2196
2503	13	Hide	7	6	-0.1030	0.2204
2504	13	Hide	7	6	-0.1055	0.2213
2505	13	Hide	7	6	-0.1079	0.2222
2506	13	Hide	7	6	-0.1104	0.2230
2507	13	Hide	7	6	-0.1129	0.2239
2508	13	Hide	7	6	-0.1154	0.2247
2509	13	Hide	7	6	-0.1179	0.2256
2510	13	Hide	7	6	-0.1203	0.2265
2511	13	Hide	7	6	-0.1228	0.2273
2512	13	Hide	7	6	-0.1253	0.2282
2513	13	Hide	7	6	-0.1278	0.2290
2514	13	Hide	7	6	-0.1303	0.2299
2515	13	Hide	7	6	-0.1327	0.2307
2516	13	Hide	7	6	-0.1352	0.2316
2517	13	Hide	7	6	-0.1377	0.2325
2518	13	Hide	7	6	-0.1402	0.2333
2519	13	Hide	7	6	-0.1427	0.2342
2520	13	Hide	7	6	-0.1452	0.2350
2521	13	Hide	7	6	-0.1476	0.2359
2522	13	Hide	7	6	-0.1501	0.2368
2523	13	Hide	7	6	-0.1526	0.2376
2524	13	Hide	7	6	-0.1551	0.2385
2525	13	Hide	7	6	-0.1576	0.2393
2526	13	Hide	7	6	-0.1600	0.2402
2527	13	Hide	7	6	-0.1625	0.2411
2528	13	Hide	7	6	-0.1650	0.2419
2529	13	Hide	7	6	-0.1675	0.2428
2530	13	Hide	7	6	-0.1700	0.2436
2531	13	Hide	7	6	-0.1724	0.2445
2532	13	Hide	7	6	-0.1749	0.2454
2533	13	Hide	7	6	-0.1774	0.2462
2534	13	Hide	7	6	-0.1799	0.2471
2535	13	Hide	7	6	-0.1824	0.2479
2536	13	Hide	7	6	-0.1848	0.2488
2537	13	Hide	7	6	-0.1873	0.2496
2538	13	Hide	7	6	-0.1898	0.2505
2539	13	Hide	7	6	-0.1923	0.2514
2540	13	Hide	7	6	-0.1948	0.2522
2541	13	Hide	7	6	-0.1972	0.2531
2542	13	Hide	7	6	-0.1997	0.2539
2543	13	Hide	7	6	-0.2022	0.2548
2544	13	Hide	7	6	-0.2047	0.2557
2545	13	Hide	7	6	-0.2072	0.2565
2546	13	Hide	7	6	-0.2096	0.2574
2547	13	Hide	7	6	-0.2121	0.2582
2548	13	Hide	7	6	-0.2146	0.2591
2549	13	Hide	7	6	-0.2171	0.2600
2550	13	Hide	7	6	-0.2196	0.2608
2551	13	Hide	7	6	-0.2220	0.2617
2552	13	Hide	7	6	-0.2245	0.2625
2553	13	Hide	7	6	-0.2270	0.2634
2554	13	Hide	7	6	-0.2295	0.2643
2555	13	Hide	7	6	-0.2320	0.2651
2556	13	Hide	7	6	-0.2344	0.2660
2557	13	Hide	7	6	-0.2369	0.2668
2558	13	Hide	7	6	-0.2394	0.2677
2559	13	Hide	7	6	-0.2419	0.2686
2560	13	Hide	7	6	-0.2444	0.2694
2561	13	Hide	7	6	-0.2468	0.2703
2562	13	Hide	7	6	-0.2493	0.2711
2563	13	Hide	7	6	-0.2518	0.2720
2564	13	Hide	7	6	-0.2543	0.2729
2565	13	Hide	7	6	-0.2568	0.2737
2566	13	Hide	7	6	-0.2592	0.2746
2567	13	Hide	7	6	-0.2617	0.2754
2568	13	Hide	7	6	-0.2642	0.2763
2569	13	Hide	7	6	-0.2667	0.2771
2570	13	Hide	7	6	-0.2692	0.2780
2571	13	Hide	7	6	-0.2716	0.2789
2572	13	Hide	7	6	-0.2741	0.2797
2573	13	Hide	7	6	-0.2766	0.2806
2574	13	Hide	7	6	-0.2791	0.2814
2575	13	Hide	7	6	-0.2816	0.2823
2576	13	Hide	7	6	-0.2840	0.2832
2577	13	Hide	7	6	-0.2865	0.2840
2578	13	Hide	7	6	-0.2890	0.2849
2579	13	Hide	7	6	-0.2915	0.2857
2580	13	Hide	7	6	-0.2940	0.2866
2581	13	Hide	7	6	-0.2964	0.2875
2582	13	Hide	7	6	-0.2989	0.2883
2583	13	Hide	7	6	-0.3014	0.2892
2584	13	Hide	7	6	-0.3039	0.2900
2585	13	Hide	7	6	-0.3064	0.2909
2586	13	Hide	7	6	-0.3088	0.2918
2587	13	Hide	7	6	-0.3113	0.2926
2588	13	Hide	7	6	-0.3138	0.2935
2589	13	Hide	7	6	-0.3163	0.2943
2590	13	Hide	7	6	-0.3188	0.2952
2591	13	Hide	7	6	-0.3212	0.2961
2592	13	Hide	7	6	-0.3237	0.2969
2593	13	Hide	7	6	-0.3262	0.2978
2594	13	Hide	7	6	-0.3287	0.2986
2595	13	Hide	7	6	-0.3312	0.2995
2596	13	Hide	7	6	-0.3336	0.3004
2597	13	Hide	7	6	-0.3361	0.3012
2598	13	Hide	7	6	-0.3386	0.3021
2599	13	Hide	7	6	-0.3411	0.3029
2600	13	Hide	7	6	-0.3436	0.3038
2601	13	Hide	7	6	-0.3460	0.3047
2602	13	Hide	7	6	-0.3485	0.3055
2603	13	Hide	7	6	-0.3510	0.3064
2604	13	Hide	7	6	-0.3535	0.3072
2605	13	Hide	7	6	-0.3560	0.3081
2606	13	Hide	7	6	-0.3584	0.3090
2607	13	Hide	7	6	-0.3609	0.3098
2608	13	Hide	7	6	-0.3634	0.3107
2609	13	Hide	7	6	-0.3659	0.3115
2610	13	Hide	7	6	-0.3684	0.3124
2611	13	Hide	7	6	-0.3708	0.3133
2612	13	Hide	7	6	-0.3733	0.3141
2613	13	Hide	7	6	-0.3758	0.3150
2614	13	Hide	7	6	-0.3783	0.3158
2615	13	Hide	7	6	-0.3808	0.3167
2616	13	Hide	7	6	-0.3832	0.3176
2617	13	Hide	7	6	-0.3857	0.3184
2618	13	Hide	7	6	-0.3882	0.3193
2619	13	Hide	7	6	-0.3907	0.3201
2620	13	Hide	7	6	-0.3932	0.3210
2621	13	Hide	7	6	-0.3956	0.3219
2622	13	Hide	7	6	-0.3981	0.3227
2623	13	Hide	7	6	-0.4006	0.3236
2624	13	Hide	7	6	-0.4031	0.3244
2625	13	Hide	7	6	-0.4056	0.3253
2626	13	Hide	7	6	-0.4080	0.3262
2627	13	Hide	7	6	-0.4105	0.3270
2628	13	Hide	7	6	-0.4130	0.3279
2629	13	Hide	7	6	-0.4155	0.3287
2630	13	Hide	7	6	-0.4180	0.3296
2631	13	Hide	7	6	-0.4204	0.3305
2632	13	Hide	7	6	-0.4229	0.3313
2633	13	Hide	7	6	-0.4254	0.3322
2634	13	Hide	7	6	-0.4279	0.3330
2635	13	Hide	7	6	-0.4304	0.3339
2636	13	Hide	7	6	-0.4328	0.3348
2637	13	Hide	7	6	-0.4353	0.3356
2638	13	Hide	7	6	-0.4378	0.3365
2639	13	Hide	7	6	-0.4403	0.3373
2640	13	Hide	7	6	-0.4428	0.3382
2641	13	Hide	7	6	-0.4452	0.3391
2642	13	Hide	7	6	-0.4477	0.3399
2643	13	Hide	7	6	-0.4502	0.3408
2644	13	Hide	7	6	-0.4527	0.3416
2645	13	Hide	7	6	-0.4552	0.3425
2646	13	Hide	7	6	-0.4576	0.3434
2647	13	Hide	7	6	-0.4601	0.3442
2648	13	Hide	7	6	-0.4626	0.3451
2649	13	Hide	7	6	-0.4651	0.3459
2650	13	Hide	7	6	-0.4676	0.3468
2651	13	Hide	7	6	-0.4676	0.3468
2652	13	Hide	7	6	-0.4676	0.3468
2653	13	Hide	7	6	-0.4676	0.3468
2654	13	Hide	7	6	-0.4676	0.3468
2655	13	Hide	7	6	-0.4676	0.3468
2656	13	Hide	7	6	-0.4676	0.3468
2657	13	Hide	7	6	-0.4676	0.3468
2658	13	Hide	7	6	-0.4676	0.3468
2659	13	Hide	7	6	-0.4676	0.3468
2660	13	Hide	7	6	-0.4676	0.3468
2661	13	Hide	7	6	-0.4676	0.3468
2662	13	Hide	7	6	-0.4676	0.3468
2663	13	Hide	7	6	-0.4676	0.3468
2664	13	Hide	7	6	-0.4676	0.3468
2665	13	Hide	7	6	-0.4676	0.3468
2666	13	Hide	7	6	-0.4676	0.3468
2667	13	Hide	7	6	-0.4676	0.3468
2668	13	Hide	7	6	-0.4676	0.3468
2669	13	Hide	7	6	-0.4676	0.3468
2670	13	Hide	7	6	-0.4676	0.3468
2671	13	Hide	7	6	-0.4676	0.3468
2672	13	Hide	7	6	-0.4676	0.3468
2673	13	Hide	7	6	-0.4676	0.3468
2674	13	Hide	7	6	-0.4676	0.3468
2675	13	Hide	7	6	-0.4676	0.3468
2676	13	Hide	7	6	-0.4676	0.3468
2677	13	Hide	7	6	-0.4676	0.3468
2678	13	Hide	7	6	-0.4676	0.3468
2679	13	Hide	7	6	-0.4676	0.3468
2680	13	Hide	7	6	-0.4676	0.3468
2681	13	Hide	7	6	-0.4676	0.3468
2682	13	Hide	7	6	-0.4676	0.3468
2683	13	Hide	7	6	-0.4676	0.3468
2684	13	Hide	7	6	-0.4676	0.3468
2685	13	Hide	7	6	-0.4676	0.3468
2686	13	Hide	7	6	-0.4676	0.3468
2687	13	Hide	7	6	-0.4676	0.3468
2688	13	Hide	7	6	-0.4676	0.3468
2689	13	Hide	7	6	-0.4676	0.3468
2690	13	Hide	7	6	-0.4676	0.3468
2691	13	Hide	7	6	-0.4676	0.3468
2692	13	Hide	7	6	-0.4676	0.3468
2693	13	Hide	7	6	-0.4676	0.3468
2694	13	Hide	7	6	-0.4676	0.3468
2695	13	Hide	7	6	-0.4676	0.3468
2696	13	Hide	7	6	-0.4676	0.3468
2697	13	Hide	7	6	-0.4676	0.3468
2698	13	Hide	7	6	-0.4676	0.3468
2699	13	Hide	7	6	-0.4676	0.3468
2700	13	Hide	7	6	-0.4676	0.3468
2701	13	Hide	7	6	-0.4676	0.3468
2702	13	Hide	7	6	-0.4676	0.3468
2703	13	Hide	7	6	-0.4676	0.3468
2704	13	Hide	7	6	-0.4676	0.3468
2705	13	Hide	7	6	-0.4676	0.3468
2706	13	Hide	7	6	-0.4676	0.3468
2707	13	Hide	7	6	-0.4676	0.3468
2708	13	Hide	7	6	-0.4676	0.3468
2709	13	Hide	7	6	-0.4676	0.3468
2710	13	Hide	7	6	-0.4676	0.3468
2711	13	Hide	7	6	-0.4676	0.3468
2712	13	Hide	7	6	-0.4676	0.3468
2713	13	Hide	7	6	-0.4676	0.3468
2714	13	Hide	7	6	-0.4676	0.3468
2715	13	Hide	7	6	-0.4676	0.3468
2716	13	Hide	7	6	-0.4676	0.3468
2717	13	Hide	7	6	-0.4676	0.3468
2718	13	Hide	7	6	-0.4676	0.3468
2719	13	Hide	7	6	-0.4676	0.3468
2720	13	Hide	7	6	-0.4676	0.3468
2721	13	Hide	7	6	-0.4676	0.3468
2722	13	Hide	7	6	-0.4676	0.3468
2723	13	Hide	7	6	-0.4676	0.3468
2724	13	Hide	7	6	-0.4676	0.3468
2725	13	Hide	7	6	-0.4676	0.3468
2726	13	Hide	7	6	-0.4676	0.3468
2727	13	Hide	7	6	-0.4676	0.3468
2728	13	Hide	7	6	-0.4676	0.3468
2729	13	Hide	7	6	-0.4676	0.3468
2730	13	Hide	7	6	-0.4676	0.3468
2731	13	Hide	7	6	-0.4676	0.3468
2732	13	Hide	7	6	-0.4676	0.3468
2733	13	Hide	7	6	-0.4676	0.3468
2734	13	Hide	7	6	-0.4676	0.3468
2735	13	Hide	7	6	-0.4676	0.3468
2736	13	Hide	7	6	-0.4676	0.3468
2737	13	Hide	7	6	-0.4676	0.3468
2738	13	Hide	7	6	-0.4676	0.3468
2739	13	Hide	7	6	-0.4676	0.3468
2740	13	Hide	7	6	-0.4676	0.3468
2741	13	Hide	7	6	-0.4676	0.3468
2742	13	Hide	7	6	-0.4676	0.3468
2743	13	Hide	7	6	-0.4676	0.3468
2744	13	Hide	7	6	-0.4676	0.3468
2745	13	Hide	7	6	-0.4676	0.3468
2746	13	Hide	7	6	-0.4676	0.3468
2747	13	Hide	7	6	-0.4676	0.3468
2748	13	Hide	7	6	-0.4676	0.3468
2749	13	Hide	7	6	-0.4676	0.3468
2750	13	Explore	7	6	-0.4676	0.3468
2751	14	Explore	6	7	-0.4676	0.3468
2752	14	Explore	6	7	-0.4676	0.3468
2753	14	Explore	6	7	-0.4676	0.3467
2754	14	Explore	6	7	-0.4676	0.3467
2755	14	Explore	6	7	-0.4676	0.3467
2756	14	Explore	6	7	-0.4676	0.3467
2757	14	Explore	6	7	-0.4676	0.3467
2758	14	Explore	6	7	-0.4676	0.3466
2759	14	Explore	6	7	-0.4676	0.3466
2760	14	Explore	6	7	-0.4676	0.3466
2761	14	Explore	6	7	-0.4676	0.3466
2762	14	Explore	6	7	-0.4676	0.3466
2763	14	Explore	6	7	-0.4676	0.3465
2764	14	Explore	6	7	-0.4676	0.3465
2765	14	Explore	6	7	-0.4676	0.3465
2766	14	Explore	6	7	-0.4676	0.3465
2767	14	Explore	6	7	-0.4676	0.3465
2768	14	Explore	6	7	-0.4676	0.3464
2769	14	Explore	6	7	-0.4676	0.3464
2770	14	Explore	6	7	-0.4676	0.3464
2771	14	Explore	6	7	-0.4676	0.3464
2772	14	Explore	6	7	-0.4676	0.3464
2773	14	Explore	6	7	-0.4676	0.3463
2774	14	Explore	6	7	-0.4676	0.3463
2775	14	Explore	6	7	-0.4676	0.3463
2776	14	Explore	6	7	-0.4676	0.3463
2777	14	Explore	6	7	-0.4676	0.3463
2778	14	Explore	6	7	-0.4675	0.3463
2779	14	Explore	6	7	-0.4675	0.3462
2780	14	Explore	6	7	-0.4675	0.3462
2781	14	Explore	6	7	-0.4675	0.3462
2782	14	Explore	6	7	-0.4675	0.3462
2783	14	Explore	6	7	-0.4675	0.3462
2784	14	Explore	6	7	-0.4674	0.3462
2785	14	Explore	6	7	-0.4674	0.3462
2786	14	Explore	6	7	-0.4674	0.3461
2787	14	Explore	6	7	-0.4674	0.3461
2788	14	Explore	6	7	-0.4674	0.3461
2789	14	Explore	6	7	-0.4674	0.3461
2790	14	Explore	6	7	-0.4673	0.3461
2791	14	Explore	6	7	-0.4673	0.3461
2792	14	Explore	6	7	-0.4673	0.3461
2793	14	Explore	6	7	-0.4673	0.3462
2794	14	Explore	6	7	-0.4673	0.3462
2795	14	Explore	6	7	-0.4672	0.3462
2796	14	Explore	6	7	-0.4672	0.3461
2797	14	Explore	6	7	-0.4668	0.3461
2798	14	Explore	6	7	-0.4664	0.3461
2799	14	Explore	6	7	-0.4661	0.3461
2800	14	Explore	6	7	-0.4655	0.3461
2801	14	Explore	6	7	-0.4650	0.3461
2802	14	Explore	6	7	-0.4645	0.3462
2803	14	Explore	6	7	-0.4641	0.3462
2804	14	Explore	6	7	-0.4637	0.3462
2805	14	Eat	6	7	-0.4633	0.3462
2806	15	Eat	5	8	-0.4627	0.3436
2807	15	Eat	5	8	-0.4621	0.3411
2808	15	Eat	5	8	-0.4614	0.3385
2809	15	Eat	5	8	-0.4606	0.3360
2810	15	Eat	5	8	-0.4598	0.3335
2811	15	Eat	5	8	-0.4590	0.3310
2812	15	Eat	5	8	-0.4581	0.3285
2813	15	Eat	5	8	-0.4572	0.3260
2814	15	Eat	5	8	-0.4563	0.3236
2815	15	Eat	5	8	-0.4553	0.3212
2816	15	Eat	5	8	-0.4543	0.3187
2817	15	Eat	5	8	-0.4533	0.3163
2818	15	Eat	5	8	-0.4522	0.3139
2819	15	Eat	5	8	-0.4511	0.3115
2820	15	Eat	5	8	-0.4500	0.3091
2821	15	Eat	5	8	-0.4489	0.3068
2822	15	Eat	5	8	-0.4478	0.3044
2823	15	Eat	5	8	-0.4466	0.3021
2824	15	Eat	5	8	-0.4454	0.2997
2825	15	Eat	5	8	-0.4442	0.2974
2826	15	Eat	5	8	-0.4430	0.2951
2827	15	Eat	5	8	-0.4417	0.2928
2828	15	Eat	5	8	-0.4404	0.2905
2829	15	Eat	5	8	-0.4392	0.2882
2830	15	Eat	5	8	-0.4379	0.2859
2831	15	Eat	5	8	-0.4366	0.2836
2832	15	Eat	5	8	-0.4352	0.2813
2833	15	Eat	5	8	-0.4339	0.2791
2834	15	Eat	5	8	-0.4325	0.2768
2835	15	Eat	5	8	-0.4312	0.2746
2836	15	Eat	5	8	-0.4298	0.2724
2837	15	Eat	5	8	-0.4284	0.2701
2838	15	Eat	5	8	-0.4270	0.2679
2839	15	Eat	5	8	-0.4256	0.2657
2840	15	Eat	5	8	-0.4242	0.2635
2841	15	Eat	5	8	-0.4228	0.2613
2842	15	Eat	5	8	-0.4213	0.2591
2843	15	Eat	5	8	-0.4199	0.2569
2844	15	Eat	5	8	-0.4184	0.2547
2845	15	Eat	5	8	-0.4170	0.2525
2846	15	Eat	5	8	-0.4155	0.2504
2847	15	Eat	5	8	-0.4140	0.2482
2848	15	Eat	5	8	-0.4125	0.2460
2849	15	Eat	5	8	-0.4111	0.2439
2850	15	Eat	5	8	-0.4096	0.2417
2851	15	Eat	5	8	-0.4081	0.2396
2852	15	Eat	5	8	-0.4065	0.2374
2853	15	Eat	5	8	-0.4050	0.2353
2854	15	Eat	5	8	-0.4035	0.2331
2855	15	Eat	5	8	-0.4020	0.2310
2856	15	Eat	5	8	-0.4005	0.2289
2857	15	Eat	5	8	-0.3989	0.2267
2858	15	Eat	5	8	-0.3974	0.2246
2859	15	Eat	5	8	-0.3958	0.2225
2860	15	Eat	5	8	-0.3943	0.2204
2861	15	Eat	5	8	-0.3927	0.2182
2862	15	Eat	5	8	-0.3912	0.2161
2863	15	Eat	5	8	-0.3896	0.2140
2864	15	Eat	5	8	-0.3880	0.2119
2865	15	Eat	5	8	-0.3865	0.2098
2866	15	Eat	5	8	-0.3849	0.2077
2867	15	Eat	5	8	-0.3833	0.2056
2868	15	Eat	5	8	-0.3818	0.2035
2869	15	Eat	5	8	-0.3802	0.2014
2870	15	Eat	5	8	-0.3786	0.1993
2871	15	Eat	5	8	-0.3770	0.1972
2872	15	Eat	5	8	-0.3754	0.1951
2873	15	Eat	5	8	-0.3738	0.1931
2874	15	Eat	5	8	-0.3722	0.1910
2875	15	Eat	5	8	-0.3706	0.1889
2876	15	Eat	5	8	-0.3690	0.1868
2877	15	Eat	5	8	-0.3674	0.1847
2878	15	Eat	5	8	-0.3658	0.1826
2879	15	Eat	5	8	-0.3642	0.1806
2880	15	Eat	5	8	-0.3626	0.1785
2881	15	Eat	5	8	-0.3610	0.1764
2882	15	Eat	5	8	-0.3594	0.1744
2883	15	Eat	5	8	-0.3578	0.1723
2884	15	Eat	5	8	-0.3561	0.1702
2885	15	Eat	5	8	-0.3545	0.1682
2886	15	Eat	5	8	-0.3529	0.1661
2887	15	Eat	5	8	-0.3513	0.1640
2888	15	Eat	5	8	-0.3497	0.1620
2889	15	Eat	5	8	-0.3480	0.1599
2890	15	Eat	5	8	-0.3464	0.1579
2891	15	Eat	5	8	-0.3448	0.1558
2892	15	Eat	5	8	-0.3431	0.1537
2893	15	Eat	5	8	-0.3415	0.1517
2894	15	Eat	5	8	-0.3399	0.1496
2895	15	Eat	5	8	-0.3382	0.1476
2896	15	Eat	5	8	-0.3366	0.1455
2897	15	Eat	5	8	-0.3350	0.1435
2898	15	Eat	5	8	-0.3333	0.1414
2899	15	Eat	5	8	-0.3317	0.1394
2900	15	Eat	5	8	-0.3300	0.1373
2901	15	Eat	5	8	-0.3284	0.1353
2902	15	Eat	5	8	-0.3268	0.1332
2903	15	Eat	5	8	-0.3251	0.1312
2904	15	Eat	5	8	-0.3235	0.1291
2905	15	Eat	5	8	-0.3218	0.1271
2906	15	Eat	5	8	-0.3202	0.1250
2907	15	Eat	5	8	-0.3185	0.1230
2908	15	Eat	5	8	-0.3169	0.1210
2909	15	Eat	5	8	-0.3152	0.1189
2910	15	Eat	5	8	-0.3136	0.1169
2911	15	Eat	5	8	-0.3119	0.1148
2912	15	Eat	5	8	-0.3103	0.1128
2913	15	Eat	5	8	-0.3086	0.1108
2914	15	Eat	5	8	-0.3070	0.1087
2915	15	Eat	5	8	-0.3053	0.1067
2916	15	Eat	5	8	-0.3037	0.1046
2917	15	Eat	5	8	-0.3020	0.1026
2918	15	Eat	5	8	-0.3004	0.1006
2919	15	Eat	5	8	-0.2987	0.0985
2920	15	Eat	5	8	-0.2970	0.0965
2921	15	Eat	5	8	-0.2954	0.0945
2922	15	Eat	5	8	-0.2937	0.0924
2923	15	Eat	5	8	-0.2921	0.0904
2924	15	Eat	5	8	-0.2904	0.0884
2925	15	Eat	5	8	-0.2887	0.0863
2926	15	Eat	5	8	-0.2871	0.0843
2927	15	Eat	5	8	-0.2854	0.0823
2928	15	Eat	5	8	-0.2838	0.0802
2929	15	Eat	5	8	-0.2821	0.0782
2930	15	Eat	5	8	-0.2804	0.0762
2931	15	Eat	5	8	-0.2788	0.0742
2932	15	Eat	5	8	-0.2771	0.0721
2933	15	Eat	5	8	-0.2754	0.0701
2934	15	Eat	5	8	-0.2738	0.0681
2935	15	Eat	5	8	-0.2721	0.0660
2936	15	Eat	5	8	-0.2704	0.0640
2937	15	Eat	5	8	-0.2688	0.0620
2938	15	Eat	5	8	-0.2671	0.0600
2939	15	Eat	5	8	-0.2654	0.0579
2940	15	Eat	5	8	-0.2637	0.0559
2941	15	Eat	5	8	-0.2621	0.0539
2942	15	Eat	5	8	-0.2604	0.0519
2943	15	Eat	5	8	-0.2587	0.0499
2944	15	Eat	5	8	-0.2570	0.0478
2945	15	Eat	5	8	-0.2554	0.0458
2946	15	Eat	5	8	-0.2537	0.0438
2947	15	Eat	5	8	-0.2520	0.0418
2948	15	Eat	5	8	-0.2503	0.0398
2949	15	Eat	5	8	-0.2486	0.0377
2950	15	Eat	5	8	-0.2486	0.0377
2951	15	Eat	5	8	-0.2486	0.0377
2952	15	Eat	5	8	-0.2486	0.0377
2953	15	Eat	5	8	-0.2486	0.0377
2954	15	Eat	5	8	-0.2486	0.0377
2955	15	Eat	5	8	-0.2486	0.0377
2956	15	Eat	5	8	-0.2486	0.0377
2957	15	Eat	5	8	-0.2486	0.0377
2958	15	Eat	5	8	-0.2486	0.0377
2959	15	Eat	5	8	-0.2486	0.0377
2960	15	Eat	5	8	-0.2486	0.0377
2961	15	Eat	5	8	-0.2486	0.0377
2962	15	Eat	5	8	-0.2486	0.0377
2963	15	Eat	5	8	-0.2486	0.0377
2964	15	Eat	5	8	-0.2486	0.0377
2965	15	Eat	5	8	-0.2486	0.0377
2966	15	Eat	5	8	-0.2486	0.0377
2967	15	Eat	5	8	-0.2486	0.0377
2968	15	Eat	5	8	-0.2486	0.0377
2969	15	Eat	5	8	-0.2486	0.0377
2970	15	Eat	5	8	-0.2486	0.0377
2971	15	Eat	5	8	-0.2486	0.0377
2972	15	Eat	5	8	-0.2486	0.0377
2973	15	Eat	5	8	-0.2486	0.0377
2974	15	Eat	5	8	-0.2486	0.0377
2975	15	Eat	5	8	-0.2486	0.0377
2976	15	Eat	5	8	-0.2486	0.0377
2977	15	Eat	5	8	-0.2486	0.0377
2978	15	Eat	5	8	-0.2486	0.0377
2979	15	Eat	5	8	-0.2486	0.0377
2980	15	Eat	5	8	-0.2486	0.0377
2981	15	Eat	5	8	-0.2486	0.0377
2982	15	Eat	5	8	-0.2486	0.0377
2983	15	Eat	5	8	-0.2486	0.0377
2984	15	Eat	5	8	-0.2486	0.0377
2985	15	Eat	5	8	-0.2486	0.0377
2986	15	Eat	5	8	-0.2486	0.0377
2987	15	Eat	5	8	-0.2486	0.0377
2988	15	Eat	5	8	-0.2486	0.0377
2989	15	Eat	5	8	-0.2486	0.0377
2990	15	Eat	5	8	-0.2486	0.0377
2991	15	Eat	5	8	-0.2486	0.0377
2992	15	Eat	5	8	-0.2486	0.0377
2993	15	Eat	5	8	-0.2486	0.0377
2994	15	Eat	5	8	-0.2486	0.0377
2995	15	Eat	5	8	-0.2486	0.0377
2996	15	Eat	5	8	-0.2486	0.0377
