TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
3911	19	Hide	1	4	-0.1290	0.3815
3912	19	Hide	1	4	-0.1314	0.3824
3913	19	Hide	1	4	-0.1339	0.3833
3914	19	Hide	1	4	-0.1364	0.3842
3915	19	Hide	1	4	-0.1388	0.3851
3916	19	Hide	1	4	-0.1413	0.3860
3917	19	Hide	1	4	-0.1438	0.3869
3918	19	Hide	1	4	-0.1462	0.3878
3919	19	Hide	1	4	-0.1487	0.3887
3920	19	Hide	1	4	-0.1512	0.3896
3921	19	Hide	1	4	-0.1536	0.3905
3922	19	Hide	1	4	-0.1561	0.3914
3923	19	Hide	1	4	-0.1586	0.3923
3924	19	Hide	1	4	-0.1610	0.3932
3925	19	Hide	1	4	-0.1635	0.3941
3926	19	Hide	1	4	-0.1660	0.3950
3927	19	Hide	1	4	-0.1684	0.3960
3928	19	Hide	1	4	-0.1709	0.3969
3929	19	Hide	1	4	-0.1733	0.3978
3930	19	Hide	1	4	-0.1758	0.3987
3931	19	Hide	1	4	-0.1783	0.3996
3932	19	Hide	1	4	-0.1807	0.4005
3933	19	Hide	1	4	-0.1832	0.4014
3934	19	Hide	1	4	-0.1857	0.4023
3935	19	Hide	1	4	-0.1881	0.4032
3936	19	Hide	1	4	-0.1906	0.4041
3937	19	Hide	1	4	-0.1931	0.4050
3938	19	Hide	1	4	-0.1955	0.4059
3939	19	Hide	1	4	-0.1980	0.4068
3940	19	Hide	1	4	-0.2005	0.4077
3941	19	Hide	1	4	-0.2029	0.4086
3942	19	Hide	1	4	-0.2054	0.4095
3943	19	Hide	1	4	-0.2079	0.4104
3944	19	Hide	1	4	-0.2103	0.4113
3945	19	Hide	1	4	-0.2128	0.4122
3946	19	Hide	1	4	-0.2153	0.4131
3947	19	Hide	1	4	-0.2177	0.4140
3948	19	Hide	1	4	-0.2202	0.4149
3949	19	Hide	1	4	-0.2227	0.4158
3950	19	Hide	1	4	-0.2251	0.4167
3951	19	Hide	1	4	-0.2276	0.4176
3952	19	Hide	1	4	-0.2300	0.4185
3953	19	Hide	1	4	-0.2325	0.4194
3954	19	Hide	1	4	-0.2350	0.4203
3955	19	Hide	1	4	-0.2374	0.4212
3956	19	Hide	1	4	-0.2399	0.4221
3957	19	Hide	1	4	-0.2424	0.4230
3958	19	Hide	1	4	-0.2448	0.4239
3959	19	Hide	1	4	-0.2473	0.4248
3960	19	Hide	1	4	-0.2498	0.4257
3961	19	Hide	1	4	-0.2522	0.4266
3962	19	Hide	1	4	-0.2547	0.4275
3963	19	Hide	1	4	-0.2572	0.4284
3964	19	Hide	1	4	-0.2596	0.4293
3965	19	Hide	1	4	-0.2621	0.4302
3966	19	Hide	1	4	-0.2646	0.4311
3967	19	Hide	1	4	-0.2670	0.4320
3968	19	Hide	1	4	-0.2695	0.4329
3969	19	Hide	1	4	-0.2720	0.4338
3970	19	Hide	1	4	-0.2744	0.4347
3971	19	Hide	1	4	-0.2769	0.4356
3972	19	Hide	1	4	-0.2794	0.4365
3973	19	Hide	1	4	-0.2818	0.4374
3974	19	Hide	1	4	-0.2843	0.4383
3975	19	Hide	1	4	-0.2868	0.4392
3976	19	Hide	1	4	-0.2892	0.4401
3977	19	Hide	1	4	-0.2917	0.4410
3978	19	Hide	1	4	-0.2941	0.4419
3979	19	Hide	1	4	-0.2966	0.4428
3980	19	Hide	1	4	-0.2991	0.4437
3981	19	Hide	1	4	-0.3015	0.4446
3982	19	Hide	1	4	-0.3040	0.4455
3983	19	Hide	1	4	-0.3065	0.4464
3984	19	Hide	1	4	-0.3089	0.4473
3985	19	Hide	1	4	-0.3114	0.4482
3986	19	Hide	1	4	-0.3139	0.4491
3987	19	Hide	1	4	-0.3163	0.4500
3988	19	Hide	1	4	-0.3188	0.4509
3989	19	Hide	1	4	-0.3213	0.4518
3990	19	Hide	1	4	-0.3237	0.4527
3991	19	Hide	1	4	-0.3262	0.4536
3992	19	Hide	1	4	-0.3287	0.4545
3993	19	Hide	1	4	-0.3311	0.4554
3994	19	Hide	1	4	-0.3336	0.4563
3995	19	Hide	1	4	-0.3361	0.4572
3996	19	Hide	1	4	-0.3385	0.4581
3997	19	Hide	1	4	-0.3410	0.4590
3998	19	Hide	1	4	-0.3434	0.4599
3999	19	Hide	1	4	-0.3459	0.4608
4000	19	Hide	1	4	-0.3484	0.4617
4001	19	Hide	1	4	-0.3508	0.4626
4002	19	Hide	1	4	-0.3533	0.4635
4003	19	Hide	1	4	-0.3558	0.4644
4004	19	Hide	1	4	-0.3582	0.4653
4005	19	Hide	1	4	-0.3607	0.4662
4006	19	Hide	1	4	-0.3632	0.4671
4007	19	Hide	1	4	-0.3656	0.4680
4008	19	Hide	1	4	-0.3656	0.4680
4009	19	Hide	1	4	-0.3656	0.4680
4010	19	Hide	1	4	-0.3656	0.4680
4011	19	Hide	1	4	-0.3656	0.4680
4012	19	Hide	1	4	-0.3656	0.4680
4013	19	Hide	1	4	-0.3656	0.4680
4014	19	Hide	1	4	-0.3656	0.4680
4015	19	Hide	1	4	-0.3656	0.4680
4016	19	Hide	1	4	-0.3656	0.4680
4017	19	Hide	1	4	-0.3656	0.4680
4018	19	Hide	1	4	-0.3656	0.4680
4019	19	Hide	1	4	-0.3656	0.4680
4020	19	Hide	1	4	-0.3656	0.4680
4021	19	Hide	1	4	-0.3656	0.4680
4022	19	Hide	1	4	-0.3656	0.4680
4023	19	Hide	1	4	-0.3656	0.4680
4024	19	Hide	1	4	-0.3656	0.4680
4025	19	Hide	1	4	-0.3656	0.4680
4026	19	Hide	1	4	-0.3656	0.4680
4027	19	Hide	1	4	-0.3656	0.4680
4028	19	Hide	1	4	-0.3656	0.4680
4029	19	Hide	1	4	-0.3656	0.4680
4030	19	Hide	1	4	-0.3656	0.4680
4031	19	Hide	1	4	-0.3656	0.4680
4032	19	Hide	1	4	-0.3656	0.4680
4033	19	Hide	1	4	-0.3656	0.4680
4034	19	Hide	1	4	-0.3656	0.4680
4035	19	Hide	1	4	-0.3656	0.4680
4036	19	Hide	1	4	-0.3656	0.4680
4037	19	Hide	1	4	-0.3656	0.4680
4038	19	Hide	1	4	-0.3656	0.4680
4039	19	Hide	1	4	-0.3656	0.4680
4040	19	Hide	1	4	-0.3656	0.4680
4041	19	Hide	1	4	-0.3656	0.4680
4042	19	Hide	1	4	-0.3656	0.4680
4043	19	Hide	1	4	-0.3656	0.4680
4044	19	Hide	1	4	-0.3656	0.4680
4045	19	Hide	1	4	-0.3656	0.4680
4046	19	Hide	1	4	-0.3656	0.4680
4047	19	Hide	1	4	-0.3656	0.4680
4048	19	Hide	1	4	-0.3656	0.4680
4049	19	Hide	1	4	-0.3656	0.4680
4050	19	Hide	1	4	-0.3656	0.4680
4051	19	Hide	1	4	-0.3656	0.4680
4052	19	Hide	1	4	-0.3656	0.4680
4053	19	Hide	1	4	-0.3656	0.4680
4054	19	Hide	1	4	-0.3656	0.4680
4055	19	Hide	1	4	-0.3656	0.4680
4056	19	Hide	1	4	-0.3656	0.4680
4057	19	Hide	1	4	-0.3656	0.4680
4058	19	Hide	1	4	-0.3656	0.4680
4059	19	Hide	1	4	-0.3656	0.4680
4060	19	Hide	1	4	-0.3656	0.4680
4061	19	Hide	1	4	-0.3656	0.4680
4062	19	Hide	1	4	-0.3656	0.4680
4063	19	Hide	1	4	-0.3656	0.4680
4064	19	Hide	1	4	-0.3656	0.4680
4065	19	Hide	1	4	-0.3656	0.4680
4066	19	Hide	1	4	-0.3656	0.4680
4067	19	Hide	1	4	-0.3656	0.4680
4068	19	Hide	1	4	-0.3656	0.4680
4069	19	Hide	1	4	-0.3656	0.4680
4070	19	Hide	1	4	-0.3656	0.4680
4071	19	Hide	1	4	-0.3656	0.4680
4072	19	Hide	1	4	-0.3656	0.4680
4073	19	Hide	1	4	-0.3656	0.4680
4074	19	Hide	1	4	-0.3656	0.4680
4075	19	Hide	1	4	-0.3656	0.4680
4076	19	Hide	1	4	-0.3656	0.4680
4077	19	Hide	1	4	-0.3656	0.4680
4078	19	Hide	1	4	-0.3656	0.4680
4079	19	Hide	1	4	-0.3656	0.4680
4080	19	Hide	1	4	-0.3656	0.4680
4081	19	Hide	1	4	-0.3656	0.4680
4082	19	Hide	1	4	-0.3656	0.4680
4083	19	Hide	1	4	-0.3656	0.4680
4084	19	Hide	1	4	-0.3656	0.4680
4085	19	Hide	1	4	-0.3656	0.4680
4086	19	Hide	1	4	-0.3656	0.4680
4087	19	Hide	1	4	-0.3656	0.4680
4088	19	Hide	1	4	-0.3656	0.4680
4089	19	Hide	1	4	-0.3656	0.4680
4090	19	Hide	1	4	-0.3656	0.4680
4091	19	Hide	1	4	-0.3656	0.4680
4092	19	Hide	1	4	-0.3656	0.4680
4093	19	Hide	1	4	-0.3656	0.4680
4094	19	Hide	1	4	-0.3656	0.4680
4095	19	Hide	1	4	-0.3656	0.4680
4096	19	Hide	1	4	-0.3656	0.4680
4097	19	Hide	1	4	-0.3656	0.4680
4098	19	Hide	1	4	-0.3656	0.4680
4099	19	Hide	1	4	-0.3656	0.4680
4100	19	Hide	1	4	-0.3656	0.4680
4101	19	Hide	1	4	-0.3656	0.4680
4102	19	Hide	1	4	-0.3656	0.4680
4103	19	Hide	1	4	-0.3656	0.4680
4104	19	Hide	1	4	-0.3656	0.4680
4105	19	Hide	1	4	-0.3656	0.4680
4106	19	Hide	1	4	-0.3656	0.4680
4107	19	Explore	1	4	-0.3656	0.4680
